bubblesort_upd2 ; 0.866455078125000000, 0.761840820312500000,  ,  ,  81.558 
bubblesort_upd2 ; 0.881164550781250000, 0.778442382812500000,  ,  ,  81.817 
bubblesort_upd2 ; 0.877014160156250000, 0.760559082031250000,  ,  ,  81.382 
bubblesort_upd2 ; 0.876464843750000000, 0.771789550781250000,  ,  ,  81.63 
bubblesort_upd2 ; 0.907104492187500000, 0.779602050781250000,  ,  ,  81.466 
bubblesort_upd2 ; 0.897949218750000000, 0.770080566406250000,  ,  ,  81.547 
bubblesort_upd2 ; 0.918334960937500000, 0.798156738281250000,  ,  ,  82.233 
bubblesort_upd2 ; 0.949218750000000000, 0.847717285156250000,  ,  ,  81.86 
bubblesort_upd2 ; 0.873291015625000000, 0.768615722656250000,  ,  ,  81.624 
bubblesort_upd2 ; 0.870117187500000000, 0.763732910156250000,  ,  ,  81.411 
bubblesort_upd2 ; 0.872741699218750000, 0.765991210937500000,  ,  ,  81.392 
bubblesort_upd2 ; 0.884033203125000000, 0.770568847656250000,  ,  ,  81.613 
bubblesort_upd2 ; 0.865844726562500000, 0.759216308593750000,  ,  ,  81.475 
bubblesort_upd2 ; 0.882019042968750000, 0.776367187500000000,  ,  ,  81.362 
bubblesort_upd2 ; 0.900268554687500000, 0.793090820312500000,  ,  ,  81.482 
bubblesort_upd2 ; 0.877685546875000000, 0.766052246093750000,  ,  ,  81.897 
bubblesort_upd2 ; 0.869323730468750000, 0.765380859375000000,  ,  ,  81.57 
bubblesort_upd2 ; 0.882690429687500000, 0.766601562500000000,  ,  ,  81.442 
bubblesort_upd2 ; 0.898864746093750000, 0.783935546875000000,  ,  ,  82.792 
bubblesort_upd2 ; 0.870300292968750000, 0.765319824218750000,  ,  ,  81.403 
bubblesort_upd2 ; 0.882202148437500000, 0.765869140625000000,  ,  ,  81.566 
bubblesort_upd2 ; 0.869323730468750000, 0.764343261718750000,  ,  ,  81.491 
bubblesort_upd2 ; 0.881408691406250000, 0.766357421875000000,  ,  ,  81.631 
bubblesort_upd2 ; 0.870239257812500000, 0.766601562500000000,  ,  ,  81.61 
bubblesort_upd2 ; 0.883789062500000000, 0.768554687500000000,  ,  ,  81.604 
bubblesort_upd2 ; 0.897766113281250000, 0.785888671875000000,  ,  ,  81.98 
bubblesort_upd2 ; 0.873901367187500000, 0.768981933593750000,  ,  ,  81.434 
bubblesort_upd2 ; 0.889770507812500000, 0.775878906250000000,  ,  ,  81.749 
bubblesort_upd2 ; 0.887329101562500000, 0.773925781250000000,  ,  ,  81.745 
bubblesort_upd2 ; 0.953552246093750000, 0.848937988281250000,  ,  ,  81.592 
bubblesort_upd2 ; 0.880432128906250000, 0.778930664062500000,  ,  ,  83.009 
bubblesort_upd2 ; 0.877319335937500000, 0.760375976562500000,  ,  ,  81.483 
bubblesort_upd2 ; 0.878662109375000000, 0.775146484375000000,  ,  ,  81.445 
bubblesort_upd2 ; 0.887573242187500000, 0.770690917968750000,  ,  ,  81.456 
bubblesort_upd2 ; 0.871276855468750000, 0.767883300781250000,  ,  ,  81.578 
bubblesort_upd2 ; 0.881347656250000000, 0.764160156250000000,  ,  ,  81.391 
bubblesort_upd2 ; 0.866699218750000000, 0.760925292968750000,  ,  ,  81.473 
bubblesort_upd2 ; 0.897399902343750000, 0.778015136718750000,  ,  ,  82.27 
bubblesort_upd2 ; 0.881225585937500000, 0.774658203125000000,  ,  ,  82.568 
bubblesort_upd2 ; 0.887512207031250000, 0.775512695312500000,  ,  ,  81.787 
bubblesort_upd2 ; 0.865905761718750000, 0.758972167968750000,  ,  ,  81.537 
bubblesort_upd2 ; 0.872009277343750000, 0.767639160156250000,  ,  ,  81.482 
bubblesort_upd2 ; 0.893676757812500000, 0.779724121093750000,  ,  ,  82.93 
bubblesort_upd2 ; 0.869384765625000000, 0.763305664062500000,  ,  ,  81.31 
bubblesort_upd2 ; 0.881530761718750000, 0.763977050781250000,  ,  ,  81.482 
bubblesort_upd2 ; 0.875610351562500000, 0.770935058593750000,  ,  ,  81.451 
bubblesort_upd2 ; 0.884765625000000000, 0.769287109375000000,  ,  ,  81.564 
bubblesort_upd2 ; 0.868469238281250000, 0.761779785156250000,  ,  ,  81.3 
bubblesort_upd2 ; 0.864624023437500000, 0.759643554687500000,  ,  ,  81.465 
bubblesort_upd2 ; 0.875244140625000000, 0.758850097656250000,  ,  ,  81.403 
bubblesort_upd2 ; 0.868896484375000000, 0.764221191406250000,  ,  ,  81.449 
bubblesort_upd2 ; 0.881958007812500000, 0.765197753906250000,  ,  ,  81.504 
bubblesort_upd2 ; 0.877563476562500000, 0.765808105468750000,  ,  ,  81.771 
bubblesort_upd2 ; 0.866516113281250000, 0.759155273437500000,  ,  ,  81.187 
bubblesort_upd2 ; 0.906982421875000000, 0.802551269531250000,  ,  ,  81.425 
bubblesort_upd2 ; 0.881958007812500000, 0.764648437500000000,  ,  ,  81.331 
bubblesort_upd2 ; 0.867248535156250000, 0.760070800781250000,  ,  ,  81.124 
bubblesort_upd2 ; 0.867919921875000000, 0.764221191406250000,  ,  ,  81.532 
bubblesort_upd2 ; 0.881408691406250000, 0.771179199218750000,  ,  ,  81.97 
bubblesort_upd2 ; 0.879821777343750000, 0.762329101562500000,  ,  ,  81.355 
bubblesort_upd2 ; 0.866455078125000000, 0.764160156250000000,  ,  ,  81.55 
bubblesort_upd2 ; 0.880737304687500000, 0.764282226562500000,  ,  ,  81.455 
bubblesort_upd2 ; 0.862854003906250000, 0.758544921875000000,  ,  ,  81.403 
bubblesort_upd2 ; 0.864685058593750000, 0.757324218750000000,  ,  ,  81.218 
bubblesort_upd2 ; 0.896057128906250000, 0.767700195312500000,  ,  ,  81.205 
bubblesort_upd2 ; 0.964416503906250000, 0.834960937500000000,  ,  ,  81.31 
bubblesort_upd2 ; 0.891967773437500000, 0.787780761718750000,  ,  ,  81.398 
bubblesort_upd2 ; 0.875732421875000000, 0.759887695312500000,  ,  ,  81.524 
bubblesort_upd2 ; 0.878906250000000000, 0.769409179687500000,  ,  ,  81.893 
bubblesort_upd2 ; 0.873046875000000000, 0.766906738281250000,  ,  ,  81.409 
bubblesort_upd2 ; 0.864440917968750000, 0.760131835937500000,  ,  ,  81.314 
bubblesort_upd2 ; 0.878723144531250000, 0.762329101562500000,  ,  ,  81.473 
bubblesort_upd2 ; 0.864135742187500000, 0.758483886718750000,  ,  ,  81.373 
bubblesort_upd2 ; 0.865905761718750000, 0.758789062500000000,  ,  ,  81.302 
bubblesort_upd2 ; 0.895629882812500000, 0.778259277343750000,  ,  ,  81.171 
bubblesort_upd2 ; 0.872680664062500000, 0.765380859375000000,  ,  ,  81.249 
bubblesort_upd2 ; 0.873474121093750000, 0.762207031250000000,  ,  ,  81.412 
bubblesort_upd2 ; 0.910400390625000000, 0.767883300781250000,  ,  ,  81.454 
bubblesort_upd2 ; 0.910522460937500000, 0.804382324218750000,  ,  ,  81.376 
bubblesort_upd2 ; 0.866577148437500000, 0.759338378906250000,  ,  ,  81.262 
bubblesort_upd2 ; 0.873962402343750000, 0.758544921875000000,  ,  ,  81.477 
bubblesort_upd2 ; 0.865783691406250000, 0.759826660156250000,  ,  ,  81.295 
bubblesort_upd2 ; 0.874023437500000000, 0.758239746093750000,  ,  ,  81.461 
bubblesort_upd2 ; 0.869445800781250000, 0.763366699218750000,  ,  ,  81.266 
bubblesort_upd2 ; 0.864196777343750000, 0.760559082031250000,  ,  ,  81.511 
bubblesort_upd2 ; 0.882141113281250000, 0.766235351562500000,  ,  ,  81.51 
bubblesort_upd2 ; 0.865966796875000000, 0.761657714843750000,  ,  ,  81.354 
bubblesort_upd2 ; 0.870910644531250000, 0.763854980468750000,  ,  ,  81.254 
bubblesort_upd2 ; 0.880065917968750000, 0.764160156250000000,  ,  ,  81.321 
bubblesort_upd2 ; 0.866760253906250000, 0.760803222656250000,  ,  ,  81.325 
bubblesort_upd2 ; 0.909606933593750000, 0.804870605468750000,  ,  ,  81.311 
bubblesort_upd2 ; 0.871459960937500000, 0.756958007812500000,  ,  ,  81.678 
bubblesort_upd2 ; 0.866210937500000000, 0.760498046875000000,  ,  ,  81.284 
bubblesort_upd2 ; 0.877624511718750000, 0.762145996093750000,  ,  ,  81.496 
bubblesort_upd2 ; 0.863586425781250000, 0.759826660156250000,  ,  ,  81.464 
bubblesort_upd2 ; 0.878234863281250000, 0.761474609375000000,  ,  ,  81.362 
bubblesort_upd2 ; 0.864074707031250000, 0.759704589843750000,  ,  ,  81.482 
bubblesort_upd2 ; 0.886657714843750000, 0.771911621093750000,  ,  ,  81.46 
bubblesort_upd2 ; 0.864868164062500000, 0.759826660156250000,  ,  ,  81.487 
bubblesort_upd2 ; 0.862060546875000000, 0.756042480468750000,  ,  ,  81.257 
bubblesort_upd2 ; 0.883483886718750000, 0.765930175781250000,  ,  ,  81.324 
bubblesort_upd2 ; 0.863403320312500000, 0.759216308593750000,  ,  ,  81.399 
bubblesort_upd2 ; 0.897094726562500000, 0.780090332031250000,  ,  ,  81.401 
bubblesort_upd2 ; 0.865600585937500000, 0.762023925781250000,  ,  ,  81.451 
bubblesort_upd2 ; 0.878173828125000000, 0.772338867187500000,  ,  ,  81.416 
bubblesort_upd2 ; 0.891479492187500000, 0.776550292968750000,  ,  ,  81.381 
bubblesort_upd2 ; 0.863769531250000000, 0.755859375000000000,  ,  ,  81.191 
bubblesort_upd2 ; 0.864379882812500000, 0.759948730468750000,  ,  ,  81.437 
bubblesort_upd2 ; 0.878845214843750000, 0.760864257812500000,  ,  ,  81.275 
bubblesort_upd2 ; 0.947021484375000000, 0.840820312500000000,  ,  ,  81.21 
bubblesort_upd2 ; 0.864868164062500000, 0.758850097656250000,  ,  ,  81.333 
bubblesort_upd2 ; 0.876342773437500000, 0.761779785156250000,  ,  ,  81.457 
bubblesort_upd2 ; 0.863830566406250000, 0.758117675781250000,  ,  ,  81.467 
bubblesort_upd2 ; 0.878295898437500000, 0.763366699218750000,  ,  ,  81.413 
bubblesort_upd2 ; 0.894042968750000000, 0.789367675781250000,  ,  ,  81.531 
bubblesort_upd2 ; 0.865234375000000000, 0.760192871093750000,  ,  ,  81.251 
bubblesort_upd2 ; 0.877136230468750000, 0.759826660156250000,  ,  ,  81.385 
bubblesort_upd2 ; 0.875000000000000000, 0.759948730468750000,  ,  ,  81.442 
bubblesort_upd2 ; 0.972656250000000000, 0.838256835937500000,  ,  ,  82.044 
bubblesort_upd2 ; 0.880493164062500000, 0.764160156250000000,  ,  ,  81.428 
bubblesort_upd2 ; 0.877868652343750000, 0.771545410156250000,  ,  ,  82.315 
bubblesort_upd2 ; 0.861267089843750000, 0.755187988281250000,  ,  ,  81.325 
bubblesort_upd2 ; 0.884094238281250000, 0.767272949218750000,  ,  ,  81.283 
bubblesort_upd2 ; 0.870300292968750000, 0.765502929687500000,  ,  ,  81.376 
bubblesort_upd2 ; 0.904907226562500000, 0.786682128906250000,  ,  ,  84.574 
bubblesort_upd2 ; 0.864929199218750000, 0.760681152343750000,  ,  ,  81.513 
bubblesort_upd2 ; 0.897949218750000000, 0.786926269531250000,  ,  ,  81.815 
bubblesort_upd2 ; 0.866394042968750000, 0.759948730468750000,  ,  ,  81.335 
bubblesort_upd2 ; 0.863586425781250000, 0.757507324218750000,  ,  ,  81.151 
bubblesort_upd2 ; 0.876892089843750000, 0.757568359375000000,  ,  ,  81.174 
bubblesort_upd2 ; 0.864379882812500000, 0.758850097656250000,  ,  ,  81.386 
bubblesort_upd2 ; 0.861999511718750000, 0.757019042968750000,  ,  ,  81.357 
bubblesort_upd2 ; 0.880065917968750000, 0.764343261718750000,  ,  ,  81.409 
bubblesort_upd2 ; 0.936462402343750000, 0.832336425781250000,  ,  ,  81.524 
bubblesort_upd2 ; 0.885620117187500000, 0.772033691406250000,  ,  ,  81.605 
bubblesort_upd2 ; 0.865539550781250000, 0.760681152343750000,  ,  ,  81.428 
bubblesort_upd2 ; 0.881347656250000000, 0.765747070312500000,  ,  ,  81.456 
bubblesort_upd2 ; 0.864501953125000000, 0.762390136718750000,  ,  ,  81.717 
bubblesort_upd2 ; 0.899291992187500000, 0.783508300781250000,  ,  ,  81.468 
bubblesort_upd2 ; 0.864196777343750000, 0.757446289062500000,  ,  ,  81.164 
bubblesort_upd2 ; 0.874389648437500000, 0.759277343750000000,  ,  ,  81.537 
bubblesort_upd2 ; 0.861816406250000000, 0.757629394531250000,  ,  ,  81.478 
bubblesort_upd2 ; 0.879150390625000000, 0.765991210937500000,  ,  ,  81.693 
bubblesort_upd2 ; 0.869262695312500000, 0.766906738281250000,  ,  ,  81.666 
bubblesort_upd2 ; 0.872497558593750000, 0.754821777343750000,  ,  ,  81.228 
bubblesort_upd2 ; 0.912170410156250000, 0.806884765625000000,  ,  ,  81.398 
bubblesort_upd2 ; 0.864257812500000000, 0.758605957031250000,  ,  ,  81.324 
bubblesort_upd2 ; 0.882324218750000000, 0.765502929687500000,  ,  ,  81.244 
bubblesort_upd2 ; 0.865173339843750000, 0.758483886718750000,  ,  ,  81.301 
bubblesort_upd2 ; 0.869873046875000000, 0.766296386718750000,  ,  ,  81.534 
bubblesort_upd2 ; 0.912475585937500000, 0.798217773437500000,  ,  ,  81.572 
bubblesort_upd2 ; 0.890136718750000000, 0.775512695312500000,  ,  ,  82.608 
bubblesort_upd2 ; 0.890686035156250000, 0.785827636718750000,  ,  ,  81.411 
bubblesort_upd2 ; 0.859619140625000000, 0.753845214843750000,  ,  ,  81.332 
bubblesort_upd2 ; 0.876892089843750000, 0.759826660156250000,  ,  ,  81.295 
bubblesort_upd2 ; 0.861999511718750000, 0.756896972656250000,  ,  ,  81.334 
bubblesort_upd2 ; 0.864562988281250000, 0.759216308593750000,  ,  ,  81.335 
bubblesort_upd2 ; 0.880798339843750000, 0.764099121093750000,  ,  ,  81.313 
bubblesort_upd2 ; 0.863281250000000000, 0.759643554687500000,  ,  ,  81.527 
bubblesort_upd2 ; 0.879699707031250000, 0.764038085937500000,  ,  ,  81.411 
bubblesort_upd2 ; 0.862060546875000000, 0.757141113281250000,  ,  ,  81.439 
bubblesort_upd2 ; 0.888549804687500000, 0.761596679687500000,  ,  ,  81.588 
bubblesort_upd2 ; 0.921508789062500000, 0.794433593750000000,  ,  ,  81.414 
bubblesort_upd2 ; 0.874328613281250000, 0.759216308593750000,  ,  ,  81.515 
bubblesort_upd2 ; 0.863647460937500000, 0.757812500000000000,  ,  ,  81.299 
bubblesort_upd2 ; 0.892333984375000000, 0.785461425781250000,  ,  ,  81.256 
bubblesort_upd2 ; 0.866882324218750000, 0.761291503906250000,  ,  ,  81.279 
bubblesort_upd2 ; 0.875061035156250000, 0.764404296875000000,  ,  ,  81.973 
bubblesort_upd2 ; 0.875000000000000000, 0.761413574218750000,  ,  ,  81.643 
bubblesort_upd2 ; 0.877868652343750000, 0.761840820312500000,  ,  ,  81.475 
bubblesort_upd2 ; 0.867858886718750000, 0.764221191406250000,  ,  ,  81.379 
bubblesort_upd2 ; 0.875915527343750000, 0.761169433593750000,  ,  ,  81.616 
bubblesort_upd2 ; 0.944763183593750000, 0.841064453125000000,  ,  ,  81.494 
bubblesort_upd2 ; 0.868469238281250000, 0.762329101562500000,  ,  ,  81.393 
bubblesort_upd2 ; 0.947509765625000000, 0.830932617187500000,  ,  ,  84.67 
bubblesort_upd2 ; 0.863464355468750000, 0.757080078125000000,  ,  ,  81.34 
bubblesort_upd2 ; 0.877807617187500000, 0.760986328125000000,  ,  ,  81.2 
bubblesort_upd2 ; 0.862915039062500000, 0.758911132812500000,  ,  ,  81.476 
bubblesort_upd2 ; 0.882385253906250000, 0.767150878906250000,  ,  ,  81.472 
bubblesort_upd2 ; 0.863098144531250000, 0.758728027343750000,  ,  ,  81.413 
bubblesort_upd2 ; 0.873901367187500000, 0.758850097656250000,  ,  ,  81.532 
bubblesort_upd2 ; 0.868957519531250000, 0.763732910156250000,  ,  ,  81.267 
bubblesort_upd2 ; 0.864868164062500000, 0.759948730468750000,  ,  ,  81.485 
bubblesort_upd2 ; 0.875183105468750000, 0.759277343750000000,  ,  ,  81.287 
bubblesort_upd2 ; 0.866210937500000000, 0.763061523437500000,  ,  ,  81.64 
bubblesort_upd2 ; 0.877258300781250000, 0.762023925781250000,  ,  ,  81.436 
bubblesort_upd2 ; 0.902832031250000000, 0.797546386718750000,  ,  ,  81.366 
bubblesort_upd2 ; 0.869201660156250000, 0.762329101562500000,  ,  ,  81.134 
bubblesort_upd2 ; 0.885498046875000000, 0.769653320312500000,  ,  ,  81.51 
bubblesort_upd2 ; 0.951232910156250000, 0.842346191406250000,  ,  ,  82.034 
bubblesort_upd2 ; 0.877014160156250000, 0.763793945312500000,  ,  ,  81.763 
bubblesort_upd2 ; 0.866882324218750000, 0.761901855468750000,  ,  ,  81.338 
bubblesort_upd2 ; 0.864318847656250000, 0.760803222656250000,  ,  ,  81.626 
bubblesort_upd2 ; 0.880187988281250000, 0.766113281250000000,  ,  ,  81.521 
bubblesort_upd2 ; 0.865234375000000000, 0.757446289062500000,  ,  ,  81.156 
bubblesort_upd2 ; 0.878051757812500000, 0.762329101562500000,  ,  ,  81.412 
bubblesort_upd2 ; 0.864624023437500000, 0.759155273437500000,  ,  ,  81.367 
bubblesort_upd2 ; 0.876831054687500000, 0.763305664062500000,  ,  ,  81.649 
bubblesort_upd2 ; 0.887817382812500000, 0.777587890625000000,  ,  ,  82.027 
bubblesort_upd2 ; 0.861145019531250000, 0.760131835937500000,  ,  ,  81.76 
bubblesort_upd2 ; 0.884216308593750000, 0.768676757812500000,  ,  ,  81.437 
bubblesort_upd2 ; 0.884216308593750000, 0.781616210937500000,  ,  ,  81.612 
bubblesort_upd2 ; 0.879821777343750000, 0.765258789062500000,  ,  ,  81.609 
bubblesort_upd2 ; 0.868408203125000000, 0.763061523437500000,  ,  ,  81.315 
bubblesort_upd2 ; 0.874511718750000000, 0.757202148437500000,  ,  ,  81.265 
bubblesort_upd2 ; 0.868591308593750000, 0.761901855468750000,  ,  ,  81.283 
bubblesort_upd2 ; 0.865234375000000000, 0.759277343750000000,  ,  ,  81.271 
bubblesort_upd2 ; 0.876037597656250000, 0.761230468750000000,  ,  ,  81.508 
bubblesort_upd2 ; 0.870422363281250000, 0.765869140625000000,  ,  ,  81.372 
bubblesort_upd2 ; 0.878234863281250000, 0.766174316406250000,  ,  ,  81.779 
bubblesort_upd2 ; 0.874267578125000000, 0.767639160156250000,  ,  ,  82.429 
bubblesort_upd2 ; 0.872253417968750000, 0.757202148437500000,  ,  ,  81.507 
bubblesort_upd2 ; 0.873046875000000000, 0.769531250000000000,  ,  ,  81.586 
bubblesort_upd2 ; 0.876647949218750000, 0.759155273437500000,  ,  ,  81.255 
bubblesort_upd2 ; 0.866821289062500000, 0.763488769531250000,  ,  ,  81.476 
bubblesort_upd2 ; 0.874450683593750000, 0.769226074218750000,  ,  ,  81.339 
bubblesort_upd2 ; 0.882019042968750000, 0.765991210937500000,  ,  ,  81.386 
bubblesort_upd2 ; 0.866027832031250000, 0.760803222656250000,  ,  ,  81.494 
bubblesort_upd2 ; 0.872314453125000000, 0.758789062500000000,  ,  ,  81.5 
bubblesort_upd2 ; 0.863586425781250000, 0.757080078125000000,  ,  ,  81.367 
