bubblesort_upd2 ; 3.542236328125000000, 2.994628906250000000,  ,  ,  361.427 
bubblesort_upd2 ; 3.505371093750000000, 2.993164062500000000,  ,  ,  361.685 
bubblesort_upd2 ; 0.360778808593750000, 0.334106445312500000,  ,  ,  21.401 
bubblesort_upd2 ; 3.219116210937500000, 2.749816894531250000,  ,  ,  331.876 
bubblesort_upd2 ; 0.356750488281250000, 0.330566406250000000,  ,  ,  21.442 
bubblesort_upd2 ; 3.319152832031250000, 2.833374023437500000,  ,  ,  341.425 
bubblesort_upd2 ; 0.360107421875000000, 0.330627441406250000,  ,  ,  21.393 
bubblesort_upd2 ; 1.579040527343750000, 1.356933593750000000,  ,  ,  151.486 
bubblesort_upd2 ; 1.835754394531250000, 1.586608886718750000,  ,  ,  181.582 
bubblesort_upd2 ; 1.854309082031250000, 1.593200683593750000,  ,  ,  181.457 
bubblesort_upd2 ; 3.486938476562500000, 2.986022949218750000,  ,  ,  361.469 
bubblesort_upd2 ; 3.404235839843750000, 2.905944824218750000,  ,  ,  351.468 
bubblesort_upd2 ; 0.359069824218750000, 0.332397460937500000,  ,  ,  21.483 
bubblesort_upd2 ; 0.371582031250000000, 0.331359863281250000,  ,  ,  21.456 
bubblesort_upd2 ; 3.143005371093750000, 2.701477050781250000,  ,  ,  321.511 
bubblesort_upd2 ; 1.747009277343750000, 1.508666992187500000,  ,  ,  171.464 
bubblesort_upd2 ; 3.503479003906250000, 2.993041992187500000,  ,  ,  361.665 
bubblesort_upd2 ; 0.370605468750000000, 0.333374023437500000,  ,  ,  21.489 
bubblesort_upd2 ; 3.339477539062500000, 2.868774414062500000,  ,  ,  341.673 
bubblesort_upd2 ; 0.373535156250000000, 0.334472656250000000,  ,  ,  21.432 
bubblesort_upd2 ; 3.246398925781250000, 2.754455566406250000,  ,  ,  331.572 
bubblesort_upd2 ; 0.373901367187500000, 0.333862304687500000,  ,  ,  21.423 
bubblesort_upd2 ; 3.307800292968750000, 2.835754394531250000,  ,  ,  341.568 
bubblesort_upd2 ; 0.370056152343750000, 0.331054687500000000,  ,  ,  21.466 
bubblesort_upd2 ; 3.318786621093750000, 2.846008300781250000,  ,  ,  341.509 
bubblesort_upd2 ; 3.404296875000000000, 2.906555175781250000,  ,  ,  351.785 
bubblesort_upd2 ; 0.366821289062500000, 0.329101562500000000,  ,  ,  21.468 
bubblesort_upd2 ; 1.556823730468750000, 1.350280761718750000,  ,  ,  151.535 
bubblesort_upd2 ; 3.508422851562500000, 2.992431640625000000,  ,  ,  361.422 
bubblesort_upd2 ; 0.358337402343750000, 0.332946777343750000,  ,  ,  21.405 
bubblesort_upd2 ; 1.660827636718750000, 1.438354492187500000,  ,  ,  161.482 
bubblesort_upd2 ; 3.493957519531250000, 2.982666015625000000,  ,  ,  361.467 
bubblesort_upd2 ; 0.372375488281250000, 0.333679199218750000,  ,  ,  21.591 
bubblesort_upd2 ; 1.556945800781250000, 1.350341796875000000,  ,  ,  151.454 
bubblesort_upd2 ; 3.508544921875000000, 2.995544433593750000,  ,  ,  361.56 
bubblesort_upd2 ; 0.356201171875000000, 0.333374023437500000,  ,  ,  21.706 
bubblesort_upd2 ; 3.225891113281250000, 2.755737304687500000,  ,  ,  331.455 
bubblesort_upd2 ; 3.484375000000000000, 2.986267089843750000,  ,  ,  361.531 
bubblesort_upd2 ; 0.372741699218750000, 0.330322265625000000,  ,  ,  21.398 
bubblesort_upd2 ; 3.355834960937500000, 2.876525878906250000,  ,  ,  341.93 
bubblesort_upd2 ; 0.359802246093750000, 0.333740234375000000,  ,  ,  21.393 
bubblesort_upd2 ; 3.124755859375000000, 2.681579589843750000,  ,  ,  321.522 
bubblesort_upd2 ; 0.374328613281250000, 0.333557128906250000,  ,  ,  21.407 
bubblesort_upd2 ; 3.317016601562500000, 2.844726562500000000,  ,  ,  341.532 
bubblesort_upd2 ; 0.392333984375000000, 0.350952148437500000,  ,  ,  22.326 
bubblesort_upd2 ; 3.300781250000000000, 2.827392578125000000,  ,  ,  341.456 
bubblesort_upd2 ; 0.371276855468750000, 0.333923339843750000,  ,  ,  21.588 
bubblesort_upd2 ; 1.651550292968750000, 1.429138183593750000,  ,  ,  161.622 
bubblesort_upd2 ; 5.107849121093750000, 4.321594238281250000,  ,  ,  531.508 
bubblesort_upd2 ; 0.362487792968750000, 0.335632324218750000,  ,  ,  21.466 
bubblesort_upd2 ; 3.229797363281250000, 2.758239746093750000,  ,  ,  331.623 
bubblesort_upd2 ; 0.360534667968750000, 0.333374023437500000,  ,  ,  21.374 
bubblesort_upd2 ; 3.319824218750000000, 2.833801269531250000,  ,  ,  341.444 
bubblesort_upd2 ; 0.358764648437500000, 0.331909179687500000,  ,  ,  21.419 
bubblesort_upd2 ; 3.316650390625000000, 2.830383300781250000,  ,  ,  341.445 
bubblesort_upd2 ; 0.359191894531250000, 0.331726074218750000,  ,  ,  21.416 
bubblesort_upd2 ; 3.222656250000000000, 2.753295898437500000,  ,  ,  331.655 
bubblesort_upd2 ; 0.360229492187500000, 0.334716796875000000,  ,  ,  21.566 
bubblesort_upd2 ; 3.322265625000000000, 2.838378906250000000,  ,  ,  341.472 
bubblesort_upd2 ; 1.766113281250000000, 1.528564453125000000,  ,  ,  171.487 
bubblesort_upd2 ; 1.755493164062500000, 1.507873535156250000,  ,  ,  171.445 
bubblesort_upd2 ; 3.493164062500000000, 2.994384765625000000,  ,  ,  361.545 
bubblesort_upd2 ; 0.557067871093750000, 0.489746093750000000,  ,  ,  41.443 
bubblesort_upd2 ; 3.143859863281250000, 2.700073242187500000,  ,  ,  321.545 
bubblesort_upd2 ; 0.370605468750000000, 0.331848144531250000,  ,  ,  21.396 
bubblesort_upd2 ; 1.654846191406250000, 1.435607910156250000,  ,  ,  161.523 
bubblesort_upd2 ; 1.762756347656250000, 1.513488769531250000,  ,  ,  171.481 
bubblesort_upd2 ; 3.499694824218750000, 3.000000000000000000,  ,  ,  361.433 
bubblesort_upd2 ; 0.370483398437500000, 0.332214355468750000,  ,  ,  21.558 
bubblesort_upd2 ; 3.305053710937500000, 2.834777832031250000,  ,  ,  341.648 
bubblesort_upd2 ; 1.846923828125000000, 1.585083007812500000,  ,  ,  181.523 
bubblesort_upd2 ; 3.415100097656250000, 2.917175292968750000,  ,  ,  351.802 
bubblesort_upd2 ; 0.359680175781250000, 0.334655761718750000,  ,  ,  21.429 
bubblesort_upd2 ; 3.225708007812500000, 2.753906250000000000,  ,  ,  331.568 
bubblesort_upd2 ; 0.362670898437500000, 0.336364746093750000,  ,  ,  21.599 
bubblesort_upd2 ; 1.697998046875000000, 1.430175781250000000,  ,  ,  161.793 
bubblesort_upd2 ; 3.500366210937500000, 2.990661621093750000,  ,  ,  361.946 
bubblesort_upd2 ; 0.358947753906250000, 0.334899902343750000,  ,  ,  21.546 
bubblesort_upd2 ; 3.218811035156250000, 2.762084960937500000,  ,  ,  331.494 
bubblesort_upd2 ; 3.505126953125000000, 2.989379882812500000,  ,  ,  361.518 
bubblesort_upd2 ; 0.358154296875000000, 0.333740234375000000,  ,  ,  21.43 
bubblesort_upd2 ; 0.363159179687500000, 0.334960937500000000,  ,  ,  21.438 
bubblesort_upd2 ; 3.140014648437500000, 2.681762695312500000,  ,  ,  321.443 
bubblesort_upd2 ; 3.400329589843750000, 2.911926269531250000,  ,  ,  351.606 
bubblesort_upd2 ; 0.362670898437500000, 0.337829589843750000,  ,  ,  21.521 
bubblesort_upd2 ; 3.221130371093750000, 2.750610351562500000,  ,  ,  331.535 
bubblesort_upd2 ; 0.358276367187500000, 0.331176757812500000,  ,  ,  21.444 
bubblesort_upd2 ; 3.315612792968750000, 2.832153320312500000,  ,  ,  341.743 
bubblesort_upd2 ; 0.360107421875000000, 0.334960937500000000,  ,  ,  21.467 
bubblesort_upd2 ; 3.247741699218750000, 2.775817871093750000,  ,  ,  331.468 
bubblesort_upd2 ; 3.490417480468750000, 2.991455078125000000,  ,  ,  361.604 
bubblesort_upd2 ; 0.374145507812500000, 0.335571289062500000,  ,  ,  21.431 
bubblesort_upd2 ; 0.363708496093750000, 0.337768554687500000,  ,  ,  21.575 
bubblesort_upd2 ; 3.148010253906250000, 2.689636230468750000,  ,  ,  321.582 
bubblesort_upd2 ; 3.306823730468750000, 2.834350585937500000,  ,  ,  341.556 
bubblesort_upd2 ; 0.369934082031250000, 0.330871582031250000,  ,  ,  21.51 
bubblesort_upd2 ; 1.760681152343750000, 1.525207519531250000,  ,  ,  171.59 
bubblesort_upd2 ; 3.399230957031250000, 2.915954589843750000,  ,  ,  351.65 
bubblesort_upd2 ; 0.373046875000000000, 0.333740234375000000,  ,  ,  21.458 
bubblesort_upd2 ; 1.568664550781250000, 1.361328125000000000,  ,  ,  151.505 
bubblesort_upd2 ; 1.774291992187500000, 1.525939941406250000,  ,  ,  171.442 
bubblesort_upd2 ; 3.492187500000000000, 2.993835449218750000,  ,  ,  361.743 
bubblesort_upd2 ; 0.370056152343750000, 0.332885742187500000,  ,  ,  21.488 
bubblesort_upd2 ; 1.566040039062500000, 1.358398437500000000,  ,  ,  151.467 
bubblesort_upd2 ; 5.085205078125000000, 4.337951660156250000,  ,  ,  531.473 
bubblesort_upd2 ; 0.359436035156250000, 0.333984375000000000,  ,  ,  21.508 
bubblesort_upd2 ; 1.757568359375000000, 1.509155273437500000,  ,  ,  171.496 
bubblesort_upd2 ; 1.743530273437500000, 1.508117675781250000,  ,  ,  171.475 
bubblesort_upd2 ; 1.846679687500000000, 1.586181640625000000,  ,  ,  181.675 
bubblesort_upd2 ; 3.489379882812500000, 2.989013671875000000,  ,  ,  361.507 
bubblesort_upd2 ; 0.358764648437500000, 0.332397460937500000,  ,  ,  21.42 
bubblesort_upd2 ; 1.560302734375000000, 1.352416992187500000,  ,  ,  151.463 
bubblesort_upd2 ; 3.502807617187500000, 2.991760253906250000,  ,  ,  361.492 
bubblesort_upd2 ; 3.507385253906250000, 3.008422851562500000,  ,  ,  361.491 
bubblesort_upd2 ; 0.372558593750000000, 0.333068847656250000,  ,  ,  21.456 
bubblesort_upd2 ; 1.650817871093750000, 1.429382324218750000,  ,  ,  161.502 
bubblesort_upd2 ; 1.760498046875000000, 1.514099121093750000,  ,  ,  171.505 
bubblesort_upd2 ; 1.838134765625000000, 1.588134765625000000,  ,  ,  181.491 
bubblesort_upd2 ; 3.402282714843750000, 2.906005859375000000,  ,  ,  351.831 
bubblesort_upd2 ; 0.405151367187500000, 0.354187011718750000,  ,  ,  31.529 
bubblesort_upd2 ; 1.747009277343750000, 1.511169433593750000,  ,  ,  171.475 
bubblesort_upd2 ; 3.422119140625000000, 2.925109863281250000,  ,  ,  351.681 
bubblesort_upd2 ; 0.360412597656250000, 0.334228515625000000,  ,  ,  21.426 
bubblesort_upd2 ; 3.319030761718750000, 2.837036132812500000,  ,  ,  341.711 
bubblesort_upd2 ; 0.357421875000000000, 0.331420898437500000,  ,  ,  21.494 
bubblesort_upd2 ; 3.350219726562500000, 2.842346191406250000,  ,  ,  341.47 
bubblesort_upd2 ; 3.401916503906250000, 2.906921386718750000,  ,  ,  351.563 
bubblesort_upd2 ; 0.358947753906250000, 0.334411621093750000,  ,  ,  21.451 
bubblesort_upd2 ; 3.242614746093750000, 2.768859863281250000,  ,  ,  331.559 
bubblesort_upd2 ; 0.357666015625000000, 0.332824707031250000,  ,  ,  21.439 
bubblesort_upd2 ; 1.667114257812500000, 1.432861328125000000,  ,  ,  161.625 
bubblesort_upd2 ; 3.408142089843750000, 2.923400878906250000,  ,  ,  351.539 
bubblesort_upd2 ; 0.372375488281250000, 0.332397460937500000,  ,  ,  21.515 
bubblesort_upd2 ; 1.649475097656250000, 1.427185058593750000,  ,  ,  161.5 
bubblesort_upd2 ; 1.758850097656250000, 1.511230468750000000,  ,  ,  171.565 
bubblesort_upd2 ; 5.232116699218750000, 4.468811035156250000,  ,  ,  551.562 
bubblesort_upd2 ; 0.371154785156250000, 0.332702636718750000,  ,  ,  21.468 
bubblesort_upd2 ; 0.360412597656250000, 0.334045410156250000,  ,  ,  21.477 
bubblesort_upd2 ; 4.687927246093750000, 3.993041992187500000,  ,  ,  491.603 
bubblesort_upd2 ; 0.363342285156250000, 0.337219238281250000,  ,  ,  21.452 
bubblesort_upd2 ; 1.573120117187500000, 1.353454589843750000,  ,  ,  151.578 
bubblesort_upd2 ; 1.851440429687500000, 1.589477539062500000,  ,  ,  181.737 
bubblesort_upd2 ; 3.490112304687500000, 2.990722656250000000,  ,  ,  361.486 
bubblesort_upd2 ; 0.372680664062500000, 0.332702636718750000,  ,  ,  21.59 
bubblesort_upd2 ; 1.555297851562500000, 1.350585937500000000,  ,  ,  151.557 
bubblesort_upd2 ; 1.848266601562500000, 1.586364746093750000,  ,  ,  181.625 
bubblesort_upd2 ; 1.853698730468750000, 1.590454101562500000,  ,  ,  181.633 
bubblesort_upd2 ; 3.397766113281250000, 2.911804199218750000,  ,  ,  351.682 
bubblesort_upd2 ; 3.493041992187500000, 2.982910156250000000,  ,  ,  361.598 
bubblesort_upd2 ; 0.359436035156250000, 0.332458496093750000,  ,  ,  21.57 
bubblesort_upd2 ; 1.574462890625000000, 1.355834960937500000,  ,  ,  151.587 
bubblesort_upd2 ; 3.546264648437500000, 2.998535156250000000,  ,  ,  361.734 
bubblesort_upd2 ; 0.357482910156250000, 0.332580566406250000,  ,  ,  21.479 
bubblesort_upd2 ; 3.230773925781250000, 2.761108398437500000,  ,  ,  331.858 
bubblesort_upd2 ; 0.370544433593750000, 0.331909179687500000,  ,  ,  21.471 
bubblesort_upd2 ; 3.313781738281250000, 2.846618652343750000,  ,  ,  341.608 
bubblesort_upd2 ; 0.372558593750000000, 0.333374023437500000,  ,  ,  21.634 
bubblesort_upd2 ; 3.304382324218750000, 2.835083007812500000,  ,  ,  341.51 
bubblesort_upd2 ; 3.543579101562500000, 2.998046875000000000,  ,  ,  361.616 
bubblesort_upd2 ; 0.358703613281250000, 0.331787109375000000,  ,  ,  21.472 
bubblesort_upd2 ; 3.260253906250000000, 2.778503417968750000,  ,  ,  341.852 
bubblesort_upd2 ; 0.368347167968750000, 0.331359863281250000,  ,  ,  21.697 
bubblesort_upd2 ; 3.213867187500000000, 2.755065917968750000,  ,  ,  331.525 
bubblesort_upd2 ; 0.372375488281250000, 0.334594726562500000,  ,  ,  21.46 
bubblesort_upd2 ; 1.677978515625000000, 1.443481445312500000,  ,  ,  161.723 
bubblesort_upd2 ; 1.828918457031250000, 1.581726074218750000,  ,  ,  181.575 
bubblesort_upd2 ; 3.506469726562500000, 2.994262695312500000,  ,  ,  361.65 
bubblesort_upd2 ; 0.360778808593750000, 0.334655761718750000,  ,  ,  21.45 
bubblesort_upd2 ; 3.228759765625000000, 2.756286621093750000,  ,  ,  331.51 
bubblesort_upd2 ; 1.845092773437500000, 1.597106933593750000,  ,  ,  181.504 
bubblesort_upd2 ; 0.376098632812500000, 0.335388183593750000,  ,  ,  21.444 
bubblesort_upd2 ; 3.206420898437500000, 2.748046875000000000,  ,  ,  331.509 
bubblesort_upd2 ; 3.503417968750000000, 2.990539550781250000,  ,  ,  361.501 
bubblesort_upd2 ; 0.356994628906250000, 0.330749511718750000,  ,  ,  21.493 
bubblesort_upd2 ; 1.576232910156250000, 1.357055664062500000,  ,  ,  151.691 
bubblesort_upd2 ; 1.834533691406250000, 1.583557128906250000,  ,  ,  181.498 
bubblesort_upd2 ; 3.395629882812500000, 2.901428222656250000,  ,  ,  351.979 
bubblesort_upd2 ; 0.369018554687500000, 0.333251953125000000,  ,  ,  21.527 
bubblesort_upd2 ; 1.655151367187500000, 1.431396484375000000,  ,  ,  161.511 
bubblesort_upd2 ; 1.758972167968750000, 1.513122558593750000,  ,  ,  171.559 
bubblesort_upd2 ; 3.517700195312500000, 3.002136230468750000,  ,  ,  361.476 
bubblesort_upd2 ; 0.358154296875000000, 0.333984375000000000,  ,  ,  21.511 
bubblesort_upd2 ; 3.314086914062500000, 2.830200195312500000,  ,  ,  341.656 
bubblesort_upd2 ; 1.842407226562500000, 1.594482421875000000,  ,  ,  181.518 
bubblesort_upd2 ; 3.419067382812500000, 2.921020507812500000,  ,  ,  351.521 
bubblesort_upd2 ; 0.360717773437500000, 0.335388183593750000,  ,  ,  21.522 
bubblesort_upd2 ; 1.666015625000000000, 1.433410644531250000,  ,  ,  161.521 
bubblesort_upd2 ; 3.489685058593750000, 2.991271972656250000,  ,  ,  361.642 
bubblesort_upd2 ; 0.371154785156250000, 0.334655761718750000,  ,  ,  21.622 
bubblesort_upd2 ; 3.237670898437500000, 2.765991210937500000,  ,  ,  331.532 
bubblesort_upd2 ; 0.356872558593750000, 0.332275390625000000,  ,  ,  21.496 
bubblesort_upd2 ; 1.661499023437500000, 1.428649902343750000,  ,  ,  161.632 
bubblesort_upd2 ; 5.137145996093750000, 4.387756347656250000,  ,  ,  541.703 
bubblesort_upd2 ; 0.374572753906250000, 0.336486816406250000,  ,  ,  21.513 
bubblesort_upd2 ; 3.113098144531250000, 2.667358398437500000,  ,  ,  321.531 
bubblesort_upd2 ; 0.371032714843750000, 0.333618164062500000,  ,  ,  21.529 
bubblesort_upd2 ; 3.318603515625000000, 2.832397460937500000,  ,  ,  341.494 
bubblesort_upd2 ; 0.356872558593750000, 0.331909179687500000,  ,  ,  21.495 
bubblesort_upd2 ; 3.220031738281250000, 2.749084472656250000,  ,  ,  331.751 
bubblesort_upd2 ; 0.355834960937500000, 0.331665039062500000,  ,  ,  21.514 
bubblesort_upd2 ; 3.327270507812500000, 2.841430664062500000,  ,  ,  341.518 
bubblesort_upd2 ; 0.357910156250000000, 0.332519531250000000,  ,  ,  21.516 
bubblesort_upd2 ; 1.663513183593750000, 1.429199218750000000,  ,  ,  161.486 
bubblesort_upd2 ; 5.069641113281250000, 4.331542968750000000,  ,  ,  531.564 
bubblesort_upd2 ; 0.368957519531250000, 0.330261230468750000,  ,  ,  21.49 
bubblesort_upd2 ; 1.652648925781250000, 1.431152343750000000,  ,  ,  161.523 
bubblesort_upd2 ; 3.406738281250000000, 2.907165527343750000,  ,  ,  351.69 
bubblesort_upd2 ; 0.371582031250000000, 0.333618164062500000,  ,  ,  21.449 
bubblesort_upd2 ; 1.651855468750000000, 1.431823730468750000,  ,  ,  161.5 
bubblesort_upd2 ; 3.550231933593750000, 3.004699707031250000,  ,  ,  361.998 
